X1,X2,X3,X4,X5
0.31947027759279367,0.2794099970027952,0.08662025823350973,0.2786776694996332,0.9040614458637226
-1.4127589284785074,-0.7947029225817854,0.8512187030605987,-1.2018764790089573,-1.4410356829385842
-1.2112704654147688,-0.5093467665477961,0.6994801879964441,1.0072771496927597,1.0348717780963772
0.8935646858899193,0.7523582441621655,-1.4590018351500995,-0.5883752166573936,-0.520604242881658
-0.3340798982620361,-0.055478409665446995,0.6503130441431836,0.26765945818843884,0.7579277431907819
1.1188790162210218,0.6239141677185563,-2.2194849652254454,-1.5464007924475311,-1.3678719321077462
0.27356361482768626,-0.2803776742944887,-0.012065161256150328,-0.0022924657292014983,0.023347802747031757
0.7784072328782976,0.7244412741194828,0.10131709824475404,-0.8717451264677921,-2.06623964263291
2.10821042435428,0.6908902365244887,0.31672570182626236,-0.05596381998192734,0.021798024588507492
-1.4712224740560191,-0.17942415243851795,-0.5105078480109313,-0.6172479272012409,-0.39639339587731487
0.8529209566733796,0.9054231623575006,-0.0734124044573359,1.002571840822715,1.0851057160371367
-0.7505349914170915,0.018649987569076154,-0.8826474577733948,-1.4480255713509997,-0.6916208341840699
1.1149900885737924,1.0930060465857374,-1.9291560720296932,-1.0613544752135036,-0.8796135211157887
-2.237462981950811,-1.7273714940430147,0.30523395746259996,-1.0056975734507023,-1.4485122327839313
-0.07730542432480923,0.449491118316936,-0.04003873284191803,0.49355584157259547,0.9089260937749971
1.6562140352695893,1.0826134350261194,-0.49519789482945337,1.9441079432383317,2.3128990916162984
-0.0963785491880902,-0.3500345999791785,-1.8389128921330822,-2.2589209496047618,-3.5098643141427335
-1.4252889684507566,-0.8735403276443219,-1.6236591474366806,-2.8697990514483047,-3.320568185867245
1.5491569029555747,0.43502037605233645,0.1944100841844551,0.9604193536628984,1.4497189011271567
-0.6369042506655772,0.763352670576757,0.6277168174202994,1.2704077969601208,1.2338792908180936
-1.025713855612003,-0.09889450665071597,0.6666161189121613,-0.2055322657295433,-0.8316227516215738
1.3054813798515865,0.8812902220047002,-1.0741248236341627,-0.8468823417237789,-0.9589507602729631
2.29304411043374,-0.10444951287716386,-0.6876594955205569,0.8535995107406296,0.7927405583875204
-2.13453909329625,-1.2654083435208263,0.5829837659596976,-0.1045192289220642,-0.8843931701975304
-0.6448089372093567,-1.5001268648991914,0.35959692447195224,0.6130484914447186,0.6950932567557861
-0.26329887150689224,0.2639025560629754,-0.0865565135795401,-1.0478795456155432,-2.105549372461016
0.9327287444973877,1.379548562287459,-0.35332588871290527,1.3468579515249774,1.3899092374639412
0.8239500197446236,-0.10808918166949683,-1.5239020058914678,-0.6414025234362422,-0.28155550614347574
0.2792760316428351,1.024813909837631,-0.6141540433549919,1.0684148594503127,1.7320133906243782
0.895618064230916,2.471332622976637,-0.09939295745486393,1.3867378290983365,2.2821582220759353
-0.6067029998295541,0.07504227110019418,0.3439574939999018,0.681423547144141,0.7551648366213574
0.01458923059698604,-0.28075256861784553,-1.7491114940926875,-2.1771273422989115,-2.0094724063425207
0.5921312794590463,-0.9091345889867195,-0.5722453696281653,-1.2355761642781133,-0.9351938629596599
-0.28015745569859585,0.04042674897101417,1.2579664785657811,1.0281645612964312,0.9242503989454868
0.6283149567819051,0.8204801727052462,-0.960032990450096,0.07133897864332173,-0.6944054828842339
-1.4921836865764588,-2.0185570102483092,2.1345223039613734,0.3642798583408523,0.8938763327879652
2.5209440613304217,0.4764871665706054,-1.7177464725937983,-1.4783511300781007,-1.6527639997516954
0.4875413161478445,0.33546947096250407,-0.5701704439115232,-0.86720547283265,-0.3817134057361923
0.3657532298718535,0.7340455689466487,-1.4738490959375898,-0.9482875065338333,-0.6358252921195187
2.183397018469493,-0.330928030469791,-0.6088621463453314,-0.5790764539330937,-0.48781688825257946
0.44875669418508307,-0.16995831491438781,0.40635489051801094,0.4683650147399078,0.6964267230372254
-0.018779443224404994,0.37232870709844934,-0.9654753613718189,-0.6250644366078044,-1.5998552712402003
-0.7311847246734205,-0.5738805488392865,0.7489012885062372,-0.39199936989715684,-1.0229788008912404
0.1274662794068476,0.4128679974179245,-0.5714282195782676,1.1916004990918354,0.7167438641264072
0.6649326349617101,0.6376720879151097,-0.14431882661781578,1.9839267740555298,2.287895319562913
0.8484616530494861,0.1336881911225557,0.25154685754557393,0.06401208760848379,-0.2723459417368401
-0.7499450188753838,0.8880928984676664,-0.37929736713548245,0.059486032299098046,-0.2371268924619947
0.5915865054277979,0.3027514920161057,0.675298186165297,1.4163609582232934,2.007472596402106
-2.147636901110334,-1.012459933667406,0.3198840088900998,-0.3310669395473028,0.002271331525659004
1.2747657536992074,1.5500023764077615,0.001272101517611035,1.6731814928008202,2.161833853331991
0.4780908182900422,-0.9271357686215167,-0.803447213113388,-1.0748032194800166,-1.244162705073053
-0.11863545188329724,-0.36794060547105595,-1.4008600195387269,-1.4268306758893203,-2.8237392813122106
-0.8139752556241646,-0.7976672717531768,-0.4539499981645079,-1.3453592379917805,-1.0476534529378378
0.12261825841902758,0.06694322236910359,-1.577970275473367,-0.06446623487423397,0.31967035639298147
-0.4882877216357043,-0.8126391650301455,0.9225367615265243,-0.21173991726739166,0.8252449661839818
-1.46709344660694,-1.4066457711637268,1.3624545640649244,0.6986701994972242,1.2597103668365082
-1.9867817569105377,-1.6009172503903932,2.5728906347656983,0.5627973923333767,0.36220207913033353
0.671576780202351,1.2430821999055413,-1.5555331169022075,-0.9259517181383765,-1.0223359555251337
0.05309719999739722,-0.43634163502596834,-0.4225475150826704,-0.06526807722923766,0.1989828057483769
-1.033193290286769,-0.2767391829053979,1.8903682442131038,1.588003288222808,1.855534585005847
-0.5000275739052421,-1.185296923686884,-0.7822164963772736,-0.6800323211747454,-1.3091327651346183
-1.6206321867330766,-0.7426094882227466,0.9582743796328816,-0.25621717799189275,0.8124391145670751
-0.25920390200476845,-0.09874141173108499,0.5706735411852212,0.3200818260425813,0.5369259689821755
-0.12251837820565019,1.239050722315342,-0.25261132073206083,-0.6313129908207356,-0.5878191923329226
-0.4983640068689648,0.27562831047619585,0.9725346438770541,0.3268244728247154,-0.11677157040155467
-0.09819651368848642,1.3326610989582968,0.7168439444652596,1.4172013019149579,1.2468909099131347
0.7802153017806109,1.5101300567612828,0.014165724364316568,1.3288061756171603,0.45146094853196916
1.387467021277711,1.0143092580993833,0.8915675163585961,1.800029985600404,1.5791290258055546
-1.0791874789277434,0.19729858408891898,0.9698021794801102,1.8659663334524916,1.7032553363208782
-0.9947259492236956,-0.783638577790428,-0.557822720459689,-1.08528224832187,-2.1931995431861395
-0.4460493651185274,-0.5608034690201548,1.7099754686041762,1.4610814754751573,2.240707325172064
-0.4324100722432357,0.39778410330724684,1.3381514505007766,1.5617228731882862,1.1428746392543805
0.21022760705197804,-0.5219620107828956,-0.4472467179593718,0.17371162584061095,-0.7721755614499369
1.665451941132146,0.70532405852848,1.2885787605098709,2.054928155447879,2.827030530543091
0.703750428831712,0.2907028553085793,-0.4071518347394323,-1.6278365278341391,-2.269118831651428
-0.16757035173264034,-0.5648502584355395,0.9700177271363997,-1.0265957199523181,-2.1116307355166963
-0.030132691310881025,-0.7653318503494432,-0.9169898209662881,-0.6539921045171155,0.05163005365303597
-2.077992793475918,-1.1055156715481151,1.671042034375854,1.2227681633861778,1.4958085977061693
0.7619596423817019,0.46042542047408436,-0.5950536231839888,0.08964368376172832,-0.4254035329015725
1.094541528158892,0.6647963207261308,0.3205151260922409,0.7801328157908708,0.5982875105582083
-1.3013035564820945,-0.1617154576065573,2.0460197918730496,2.4356959572514745,3.428521621688869
-1.2014701129079843,0.5391306094063246,0.728377912884622,-0.1057209366255194,-0.248401985990008
-0.9271649086539715,-0.47274071422860225,-1.1317433177660368,-0.8794493435530046,-0.6321330056823393
-1.987045477592687,-1.5467838927283903,2.2006545401465103,0.5404235150244102,-0.28529758820438533
0.4352836275335954,0.014720861760482845,-1.2961813365818449,-0.4513031594718534,-1.4402955101921147
0.6629009899221365,-0.17458487905331355,1.0543748410267235,0.9072479444193642,0.5675047046912911
0.7480526508468114,-0.091125542639383,0.44768765661251286,0.7717047839187354,2.4206666545823903
-0.9929786971765836,-0.9243696046182069,0.17776961261850843,-0.05432943582167793,0.43453846086590436
0.504644056865797,-1.1929903428769806,0.6701592628406864,-0.23298048953810593,-1.100574301433766
0.24681051009874533,-0.4536262618179376,0.39191305389741665,0.1291255058975218,-0.6710356152046182
0.5013801112298392,0.30021768878894906,0.08256855622972101,-0.47681198478318865,0.2743019443620406
-0.2122185245584619,-0.27680264451507347,0.4863981573164571,1.7614629100413732,2.7869149323584486
0.6013265525806151,0.7679123969649388,-1.0522206301848536,-0.959382509046901,-1.4875868226444768
1.6043197786826566,1.0148724901508202,1.1319933499646764,1.7993181493524624,1.03448794458399
0.36630975059283694,0.6102461377418226,0.1557083049238442,0.9039091462267597,1.3385095918511907
0.6267499414567057,-0.06951297312914756,-1.5093167919733474,-1.1441769325616686,-0.8127111532132406
-0.5565243072563258,-0.5778836493912416,1.1237311461444275,0.15375560294985724,0.4379780669705311
-0.9616764745589048,-0.7010558780470306,-0.8460646868216544,-0.6849891957822176,-0.6569363645885843
-1.7177670315684619,-0.49475819352993605,0.9443056925065529,0.6603984561270004,1.0047598196133776
-2.9617027015082,-1.888724149586698,1.3924652391097085,0.7796858415690456,0.6387815401808692
-0.8337865726794492,0.8581447728414835,0.9456992962906463,1.7804548491702263,2.747414574373619
-0.9334891171695678,-0.6248156982630882,-0.7383374929088873,-0.8049208054981939,-0.732473641196252
2.1127509419520107,1.3992393048199372,-0.4536489470379467,0.38842793227071687,0.8261497089271665
-1.2832598659686538,0.150511047805992,-1.5814645618878664,-1.05851640988915,-0.4343142162786152
-0.5866395493197961,-0.28960474797270885,-0.42984810110791094,-0.7224776964128945,-0.33833605360525154
0.15029594749523723,0.3602956803679118,0.35087692661595254,0.4820225728557926,0.9224969623900814
-0.5405424515662531,-0.6483009923178868,1.3818784186050033,0.7437902493655941,0.9264715771790479
-0.19172281573989186,-0.7491804307201398,-0.16829536522008515,0.06353950295077715,-0.16230957929016443
0.4506170887726745,-1.1506324691424672,-0.1617286191494894,-0.4442183186227839,-0.4908306869905242
0.5920579374331376,0.4163894958739816,-0.215165965280121,0.13220230805890348,0.5522081520053573
-0.410392688070897,-1.12246839286647,-1.2686991646071992,-2.5183434502984623,-3.086686111162754
2.3207027086175533,2.888756696379728,-1.2033878846073085,0.14138294659143014,-0.7878599554021417
-0.16931928446758296,0.7748824405225488,0.4979230812490661,0.35331478108115066,0.5043151277975803
-1.3795801695221233,-0.8654679782294235,0.44805838425730704,0.3805873011718422,0.22362865706485122
-0.3752821156945175,-0.7652400327345048,0.24790323739796422,-0.33233392670676754,-0.08668592845829254
0.7801092877975041,1.3191222648443288,-0.2939983209583155,0.7487073530946204,0.4115172775211403
-1.0778039294668582,-0.02319068539675262,-0.04926649137247524,0.7656344064371914,0.12210700958269016
-0.1249350922793444,0.2735053041496635,0.3100157726406296,-0.316858371602628,-0.13268785124627602
1.16048985343698,1.044751161137973,-0.9007748201643683,-0.6311488212608141,0.12737525865320176
0.24087409119655517,-0.6482631273533851,-0.2551520780248354,-1.8883593679245951,-2.3330476780035743
1.4339306545082444,-1.5989924308695032,-1.310330117606311,-2.297133510734789,-2.522813958294881
-0.5476207264368705,0.06518466640918658,1.686156969648081,-0.4298322651874573,-0.10139549775626194
2.2648061080545054,0.7125633961590085,-2.3752040049329413,-2.030881204757441,-2.5205038302362732
-0.19182379126126597,0.2972289658089029,-0.12690061562629942,-0.24172273383077353,-0.890215186260397
-0.6552913041299353,-0.6700256274933378,1.9210074417051075,0.8115598792465701,0.5557312812986446
-0.9515003066968142,-0.25987916462337946,0.29806884934649924,0.35631396322702025,1.9434544813850336
0.7326186710673456,1.3890423223772415,0.33495291457367427,1.5003445817994754,2.2496873671844013
-0.6544732941230449,-0.9119427833682265,1.3094070121046089,-0.3203174137459438,-0.9433327852040245
-0.21084635514845385,-0.03863496234728682,-0.40180634904610213,0.5714822642019826,0.12872311374995205
-0.03662090146704339,1.2276502819623052,-0.2407632281953,0.433434387071063,0.15557050848690646
0.422002771012117,1.6753260265198535,-0.19999397952899717,-0.10304663381005286,1.0771112962310727
0.8152402143282516,-1.225614826679736,-0.9997248376673888,-1.9792750997546376,-2.034547760809456
1.9298744238794756,1.3622746097294889,2.2743217538158254,3.3194163334121147,4.220228850348477
-1.2434013399350978,-0.7403071092495791,0.5139756671184259,-0.4563073314900358,-0.9451876235633341
1.0356327917298485,0.7273958193189304,1.1011772231368409,1.9866693499280643,2.2595257984943253
0.5601920207316614,0.7765989069771368,-1.5548900028753019,-1.313787702004152,-0.9685399301992416
-0.5787425471286232,0.18266437853480516,-0.29644417736791384,0.14473414896191283,-0.021352059421406416
-0.15779163651016212,1.065615764168169,-0.1400246001592072,0.2256725448847422,-0.5532346377723567
-0.1417113986280539,0.6097431481734047,-1.3048127606359674,-0.8127690580974241,-0.5296173766429747
-0.08508111597159848,-0.49783046445743356,1.5133602261685708,-0.32904313862425827,-0.24488062499032828
1.0258856935865475,0.1385759099548221,-1.0027944529969415,-0.7568264375284445,0.37389628072621295
-1.0264697483348,-1.6294020499573627,0.5684884106507573,0.2960661729827484,0.32547097607502884
1.255893413349888,1.003440239307774,0.5134376501927727,1.1923634928392135,1.028139076334178
0.7768759102315272,0.1555692478882536,-0.6658071794296729,-0.06331415714518263,-0.5315618350005442
-0.11504570105455539,0.12586954943003031,-0.43395840022050175,0.7765671781880339,0.7899419487895021
0.5211792687598583,0.6038428375377669,-0.13169997579897547,1.1551116071576257,2.6083299825972794
-1.5813837356800027,-1.657781422087237,1.5611518823980068,-0.6458463343655889,-1.4070310015914944
0.17948124821289468,0.4620210380932582,-0.4973705440281696,-0.129327062808531,-0.6074285468037723
-0.05240344173359133,-0.8158175507689591,1.0794095184679107,-0.25394886803650885,-0.5677839128133672
-1.128576437356644,-1.0056170154974367,-0.011769660687596217,-0.5660107502602439,-1.5664012180305864
0.5891892153446078,1.4418973588143842,-1.3857771910264949,0.18532544493601805,0.04816955164760964
-1.2662508479654235,0.002125479777592143,-0.362257528402341,-0.7355828715389499,-1.5487967977752126
-0.3270130715558357,-0.4609777724113766,-0.6585298769420344,-0.53618799058252,-0.15539472337585075
-0.845658447404895,0.13210103472898765,-0.6493126995904672,-0.9385661660287214,-1.5002393789089175
-1.0924502756298553,-0.5354301172741541,0.19238431301173312,-0.24898613602133304,0.16521686840942668
0.5829259920118063,1.3056496392902859,0.4341054614229715,0.493740239454301,-0.8880613464069181
1.2733804847094978,0.4633138604769982,-1.2976301335489906,-0.5512178585907905,-1.0373404625601172
0.5309165058400471,-1.0418422868445238,-0.715614437016945,0.07751948808649622,-0.44126489823495624
-0.6954742325983992,0.7379702847609992,0.8951492709591904,1.7834146069965295,2.1064142527170904
-2.1939352014329496,-0.7285707774377396,1.3912322340245873,0.28901267400153846,0.6615185487748076
1.2575717997630664,0.17478957243363286,-0.811337688074848,0.020979918818932464,-0.5144955184173046
0.04353758239540239,0.6959495468281167,0.12306881507078869,0.1061728096809682,-0.14971038191413674
-1.202852734979123,-0.7089066900344294,1.0356716730626478,0.8948308627216928,1.805086395677372
0.4953288572144457,0.507156511733284,0.925028236475555,1.3094176234306407,0.48457382451718845
0.47897927725733325,-1.1688766496417202,0.27357171203956054,0.1734859021967068,0.43760237319517437
1.7961697610091691,1.373591013705753,0.7464142397377451,1.286889582383241,1.157400871803456
-1.0795869301845014,-0.6435538241387212,1.496113156153708,0.12259340627135551,0.13560146112404536
-0.7694605407369709,0.1856801682200993,-0.7124056977680724,-0.9685685164098463,-0.5577498131882146
2.7523464371230486,1.2293567489633288,-1.0825078508896673,-0.9506048602280875,-1.3367830885891043
-0.3921644294951405,0.6654060348831847,0.44402567608407084,1.1755451096650271,0.9778393249672004
-1.60860850106702,-2.8045988255191934,-0.26657097918486267,-1.2683932181925135,-1.2309982496736842
-0.8473238147549398,0.05000467142433729,-1.1569837888211367,0.06262890917574215,-0.013806231558597934
-0.2986492466121817,-0.47638735878119964,0.5226548200261265,0.5798083022135472,-0.10754849599441418
-1.1655598334540167,-0.14776878980359404,0.8629704479664199,0.9123299228193937,0.6009034493096017
0.2022919732022467,-0.24428605535402115,1.3104448809383378,0.6520828270522963,0.9543178827558224
-0.09710445567470616,-1.7258805467084615,1.4756749455259974,-0.156495368463982,-0.6985211066061761
-0.8803117115112314,-1.2015487420953372,-0.2679823849311027,-0.3595181483217471,0.11701493419140035
0.45249699053381437,-0.042942623143613495,-0.412095779254534,-0.6745023773018457,-0.5261874452924005
-0.6899763514435506,0.19804783705258822,-0.6832753540038131,0.0445022066842638,1.3396003111988304
-0.06567989715684708,-0.7453101737991074,-2.046980302846466,-1.2778077806619537,-1.264526602428993
-1.8197853770251622,-0.4475233081083069,0.573092624186304,-0.5551585245145014,-1.213805142150288
0.12826120628726964,-0.9790358782625677,0.5835285066966162,-0.7676716217065742,-0.2888342802535212
-0.22013244372827945,-1.576365160167664,1.0517880904668135,-0.09254456495083463,-0.33552559712012525
-0.14589888385718647,-0.6889526226102037,-1.1400040398779683,-1.6166708348860142,-1.9241033611547438
0.14393901443637294,0.8346417858788967,-0.08494963166128451,-0.775690854255064,-1.0715158082219443
0.3183129364889029,0.06261590803980013,0.5204781351631477,0.9132646043696326,0.6584093690453514
1.2414497915420473,0.7745007125206254,-0.2754158121363847,0.31248184643026977,0.18099546749327955
-1.0774728319467501,-0.6455570728955669,0.19071538376854086,-0.03360107092283582,0.179415143867671
0.547029161997315,1.4262403765629241,0.1668724233021498,1.4821788623385685,2.0672835161756886
0.055425130481963666,-0.30043036819396374,-1.1587057601541162,-0.33847883962006864,-1.1386589750357892
0.4279336086079649,1.1895700648407537,0.5228484697775431,1.0860708492685858,0.6600043973890866
0.7972327863489355,0.3707332313825254,0.24254689778238744,0.25159458100912646,-0.28983180048475754
-2.9955290793040206,-0.4626774658819537,0.512502636618368,-0.19892770111834818,-0.13332453725486632
0.6158202495362569,-0.6571095527045985,0.5024184457612262,0.2503147024820842,0.1637547136440085
-0.29425998332715914,-1.5632090278196522,-0.8951575914879955,-1.543753047170983,-1.4145682065773157
-0.24533394758319468,1.0611190689307268,-0.4684980834922814,0.11168268577035678,-0.017318611180764304
-0.6028385029007516,-1.545082836238165,0.9394130550585744,0.1219999090115953,-1.1430938312862498
-0.4562129511418284,-2.211973139581421,-0.7364255729051856,-1.3338627042125242,-1.6241485974813747
0.049246688609768115,-1.1645391989990979,0.4695560249805607,-1.3715231139747979,-0.9572009875803938
0.48169198543860403,0.4986671041633964,-0.09807875743116301,0.22919059091404306,0.15724244239031662
-1.7429124500841036,-1.128967729914454,0.27440341036120086,-1.2328188454102642,-1.1447996574044343
-0.9765600768060316,-1.6272546856818182,1.4831705137857156,-1.0273936998441109,-0.8423759144800496
0.7432273313794501,0.06665579320716736,-0.8782670074921464,0.1549831343862197,0.8169964382854522
-0.6090695620012062,-0.253910401311159,0.7028605192661622,0.006526939772163842,-1.0230967736703929
-1.2190806448840545,-0.37166492359399367,-0.1976619183616658,-0.3884593341126209,-0.3746899650225235
0.8385467704650658,0.3293495643863621,-0.7691974471856544,-0.5720645648420833,-0.12555821249860466
-1.4660468349485323,0.58628087300567,0.6564731322821409,1.613990739678132,2.5137650259579156
0.5617502710652041,0.029233946105886754,-0.070811111502253,0.161049037338244,0.3301782701809741
-0.8915331204335404,-1.1055136221043456,0.28511470476816525,-0.8614753607430375,-0.8789665886332464
-0.7668853887867311,-0.4826880043437261,1.0794951267577164,0.12658479789382843,0.5810261382566884
0.27705792582575794,-1.196567673503045,-0.5632752294060664,-0.8251452303658922,-1.3151264739923287
-0.8462554417747162,-1.8894884423392782,0.2970304608218412,-0.948538543285605,-1.2091175591696717
-1.280850435321765,-1.2755351272624016,0.6062836268598408,-0.8194183954380909,-0.9397508250755737
1.4882268475476066,0.8608973478806166,-0.42592183331711575,-0.22541954217122606,1.1134807403233555
-0.12281591927446014,-0.11251347243346119,-0.2740902442776946,0.9904736635491338,1.4881965106797947
1.3840512452423002,0.8111402184621762,-0.7207658471911109,0.3422283864336571,-0.20480634707671097
-1.3435985027070851,-0.6817579958061726,1.298644153157273,0.9425904399046472,0.8409349471684968
-1.11190544223268,-0.3466297146816315,0.06072720247531643,-1.1108550061637925,-1.7298814479902882
-0.24654402338183973,-0.19852643201194276,0.39430909619839616,0.2047085264594673,-0.05077425012562592
0.6563655487432624,0.3635847594164768,0.42573813392461907,1.1662828851148594,1.1950384876666587
0.17761421616906797,-0.6663395320463105,-0.5542342794905779,-0.8768811721755029,-0.07880005478962815
-0.445684104686638,-0.3420205023473252,-0.4122268596591591,-0.42749729317828866,-0.5298523800116591
-0.30199019990676285,-0.6226843826715607,-0.7739256965652532,-0.18430641106101442,0.2677531456886967
0.8093565402867948,1.3375084922358407,0.2912229360477059,1.1630774108432795,1.7485155993586505
1.370960385527342,0.9569523726475744,-0.36139968373868986,-0.10164120360919238,0.30041385626250905
-1.072436923482469,-0.7638604725829479,0.22066108269586288,0.4037091298856834,0.37738004214352056
0.11686018435896671,0.8252145151380055,-1.368181629030001,-0.05063305449727429,0.5202099471160591
-0.5916201204836626,-0.03858446913484742,0.024354897262570563,-0.9717655569208037,-1.386837952529586
0.48859773994621813,-0.235999884612913,-0.18108697988040426,-2.0511050661294314,-1.7580860547555668
0.43090589888478303,1.0420041001785076,0.173708450801636,0.627252752283082,1.488896575280235
0.882405044751243,-0.456588060611236,1.2482608371362565,1.2801220076768196,1.8980582759388556
-0.1525538421250886,0.7836785341292882,-0.36689663453361193,0.2974704580204846,1.3937245886703322
-0.26869872877094475,0.22614359013489085,0.4497833763306724,1.512335626723761,2.1143351208192893
-0.15291475194170293,-0.7711477099426577,0.9302545135943349,0.16587863687364462,0.24636162183571048
-1.1276027056494886,1.0763756391256079,-1.134088205512885,-0.20786274984640338,-0.36227607234388265
-0.30993237684877845,0.2184898703084661,1.043988723924511,1.6702162738813167,2.60833563016061
-0.8867548711219174,-1.113855348850123,0.7153091550309478,-0.896681531523287,-1.5061595395644696
-1.5898128710207011,-0.16978938248499753,-0.6334091180872865,0.23855954531133405,-0.16809407916029873
-0.25556112371729545,0.10389771552070415,0.2784927061515284,0.2417865054767171,0.2567386463758164
-0.6917813046480948,0.025415525819207863,-0.03800350468232283,-0.4959460417472856,-0.6509735022026555
0.43461206068899705,0.35424160821024375,0.8114096767428716,0.05823432002927342,0.09283124637005595
0.03850159771074504,0.09828420828929242,0.32054962430805356,-0.0013561267280702283,-0.19500252630821382
1.1442505414820034,1.3875962070278467,-0.8024778660833554,0.462684223759467,0.8984366215428703
-2.396576700828175,-1.8779044594008094,-0.18783269447339068,-0.7641493583538562,-1.2239926669585253
0.335844035764843,1.1647696519049733,-0.37973654365601717,-0.4290291535839243,0.09902033447886249
-0.303148946869663,0.1746648268441633,0.230093868500381,1.1194831888237164,0.5232964253218453
1.208775514108239,1.256325056914575,-0.07385091700819513,1.622411999190061,2.1459891919479257
-0.6607067784671564,-0.936085186469098,-2.0055691821136876,-2.2879673346074245,-2.913341182554241
-1.0252574738020468,-0.3576908234146605,-0.6983597779934465,-0.4985941246155165,0.3402305132091237
-1.3748861458889026,-0.5902108222864602,1.9052499778832326,1.10869921006707,2.309448163291268
-0.27175702650573086,-0.4763381585812457,-0.18407142014817418,-0.66949138862335,-1.300950386587043
-0.5312794790926401,-0.8001485390710247,1.742086023980384,0.9299559156958774,1.1180005623101903
0.6093326515782349,0.8322230845707916,-0.048054008400012754,-0.26673949497225224,-0.32887245106047136
-0.3294327259367152,0.5901283223480775,-1.7322672175822995,-1.5990561665208542,-1.303616284030063
-0.6888781332982126,-1.0429371479053047,-0.264787367596511,0.0039034535046128527,-0.8171501099909985
1.8720604953811832,1.6288624675692278,-0.7779269499108705,0.32353951870118125,-0.09307884241474712
-0.05752354354579059,-0.9268204330644503,0.5490778758456576,-0.05172260098370911,-0.8341284838119337
-2.0440212229026153,-1.0822114474365803,0.9713628524573708,-0.037842951521182805,-0.5902024321736804
1.261806389450978,1.1482101302964325,-0.666823761722277,0.11093938642845767,-0.15880722871807604
-2.040815157527703,-2.0788801994117083,0.14436839854404548,-1.1932601621890033,-1.5913658086778477
0.157797121779865,0.43569929183810685,-1.3998449914289164,-0.6822271442509023,-0.20896964839823495
2.0186189856212873,0.736352623566024,-0.826580940998579,-0.6660633764477828,-0.6400952177487824
0.1429391624621942,0.44924416775542786,0.9797819323708602,1.911184926720806,3.14767102756999
-1.304353553450543,-1.295991278328665,0.9670587140260094,-0.14144893157118307,0.26079896341090947
-0.23455568260734888,0.7919714494320163,-0.9267839845054674,-0.7144819145556884,-0.4458008685163402
-0.9572815342366772,-0.6122584834427098,0.39730185174809074,-1.1320578387841969,-2.8934066787916306
-0.40148371221553514,0.9443801393810589,-1.295802682600288,0.269246169502684,0.5729427640891938
0.8627264727097839,1.3805326694378732,-1.4336950584593877,-1.9657576024217625,-1.7003321759044843
-1.1210670621903955,-1.3036893581176168,-0.980230894809118,-1.4088077543082393,-1.5370344068194686
-0.04788294263841642,-0.20754573996881961,-0.29674032520213944,-0.07796772765380544,-0.1565813470644173
-0.7247228302788911,-0.38480464372888773,1.2540057056214011,0.6913340704513744,0.5662935756604436
2.6421567039413687,1.481132240739727,-1.5195627697831404,-0.5047628198879903,-0.25249981905226276
1.6843046379705564,2.1778452611569836,-2.079126546968124,-0.5761421183515971,-0.7607253259919877
-0.9251529298053778,0.16071520828595565,0.43273292697802357,0.6815102947658851,1.0054784656376676
0.2567892235607044,-0.6310601123618714,0.6475731323549182,-0.5228025391272103,-0.37976546042349324
1.0384689988248088,1.0265303053744634,-0.1278006090517899,-0.8716381290120132,-0.5692495287507803
0.3452289483616895,-0.4398716745868473,0.6317812038603952,0.030361647720223428,0.28920047767460216
-0.16890121623359847,0.06709315379611035,1.0650028399687692,0.8588364177028699,1.539677717964785
-0.21759671775208736,0.2507114965277494,-0.3022897738229041,0.39291374801872825,-0.10127485754286875
0.721525181983707,0.5903278340624347,-0.8450733525584573,0.21642435381157182,-0.01934117552040726
-0.4969461800083072,-0.4846801134483051,-0.5287866700030731,-0.7450584756098191,-0.3637168961146081
-0.49445684787212946,0.014463517760273187,-0.7113494255667,-1.8234726610347358,-0.986385434074631
0.3713690003466427,-1.1137446873704455,1.9969125120260105,0.8753584915138884,1.346809998161777
0.4066226164267202,0.18883121222244223,1.66863433484553,2.6968335051719743,2.399218468738429
-0.1628011096916048,-0.23761946247286397,-1.0795667790695147,-1.1514074755182062,-1.4964310610073885
-0.6159783680011959,-0.4037737240896617,-1.0542458835776491,-0.4290285578370814,-1.0985257356708198
-1.1873342890251082,-0.32488153362268646,-0.541901873698174,-1.1826749408286128,-0.6068042021890653
0.4711478641281779,-0.3004182874312079,0.5400793578769132,0.5932164971003034,-0.7768702637207892
-0.6669595005533596,0.10683381703681599,-0.6929993420957954,-1.0388205436777345,-2.197466329799057
-0.7601877370427434,0.035919716217044206,-0.12368430547404785,-0.1978032346162867,-0.3420285126500112
-1.112637504047886,-0.6252584863736984,-0.7057495985951157,-0.8203792609990201,-0.7563470383186688
0.9558977056115071,0.7620871938596379,1.5558877210708926,2.686051935902942,3.8607970540641317
0.8555270492005167,-0.19325791477111387,-0.8015666628847102,0.18977683249661215,-0.1683897375259853
-0.1899374065063797,-0.3875511456949434,-0.32355033198132954,0.10041399405181511,0.02384562224044144
1.0632159277098892,0.7125350160061982,-0.17191542775739005,0.8038330310175634,1.1327606807705588
-0.7742501840233499,-0.9784651586055082,-1.6301369957845828,-2.177721750212564,-3.008290229066332
-0.16566951392971258,0.9387512284947012,-0.5782689982420814,-1.3586171556286804,-1.598649717309091
